Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M44	M46	M47	M52	M55	M07	M33	M64	M72	M73	M34	M77	M78	M79	M88	M93	M95	M35	M99	M102	M107	M112	M120	M121	M126	M125	M38	M133	M134	M141	M144	M148	M150	M151	M155	M156	M39
PWY-6349	CDP-archaeol biosynthesis	1761.722650623021	0.0	1295.546310736473	1707.519595486692	61.10057744962708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.95554893574376	325.6889290388684	0.0	0.0	382.5187327759241	0.0	0.0	0.0462010697253934	0.0	0.0	0.0	153.5363098658779	0.0	0.0	0.0	231.80045345381723	0.0	0.0	0.0	602.801113729816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.5786102136646
PWY-6350	archaetidylinositol biosynthesis	1450.408170571124	0.0	1116.4200683308263	1500.3946873574334	51.15365856818814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.99130271586914	306.8813312650012	0.0	0.0	359.0780870586553	0.0	0.0	0.0570865715729932	0.0	0.0	0.0	145.40884947703992	0.0	0.0	0.0	217.98349783028752	0.0	0.0	0.0	564.4672370684593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.58791023834735
PWY-6353	purine nucleotides degradation II (aerobic)	16680.208066851905	55255.774587281296	10943.223348400765	14641.009687070738	18586.365769378845	36233.83187461145	200.10835452066684	12836.755717183129	4390.549351856852	1024.3320065005803	1982.3238320979883	13874.17922500302	0.0	2996.9817350009225	12688.061532403184	6540.233593566283	4431.748174606146	3285.967290994029	5939.021411761798	10182.351448058973	5504.229835296715	12380.396190287303	14620.86593638329	12612.911929175698	4223.167368979907	3835.768792544194	2290.727343112035	3245.198478478157	1835.667170699392	8414.931398925413	7525.267680552843	7819.415728118017	13487.036943456877	5483.010592387526	8537.550122527491	5152.126338101535	3309.648462079187	4257.59476336791	4337.66938259905	7251.217160726672	4510.309090913269	9617.968808891992	13734.519736678596	12346.37038821535
PWY-6383	mono-trans, poly-cis decaprenyl phosphate biosynthesis	161.41114490852826	0.0	114.66529516839812	687.6041681995864	1276.0427790246808	0.0	0.0	0.0	0.0	98.15759031678512	0.0	632.6713763669441	0.0	0.0	102.22803979720076	0.0	0.0	0.0	0.0	0.0	5.535912801746123	0.0	0.1511621469017604	584.8520558982867	571.7169879468978	0.0	436.92840355414495	0.0	0.0	687.0759524787748	0.0	552.1004414285875	1107.806477591952	416.8826926150938	0.0	1737.2749052571946	0.0	115.44975541763549	0.0	285.13945770218186	1237.1041438616946	0.0	1402.479839211722	54.837236527722816
PWY-6385	peptidoglycan biosynthesis III (mycobacteria)	52827.951401423416	46677.38745651167	62825.940855076486	56267.80621324133	41072.59945981653	53624.50216565596	680.5260221601012	30703.47498810035	9312.996814727969	7617.140624316507	5407.93851622414	27810.852569386825	0.0	7329.676580165398	30181.87061808921	12093.605908172403	9670.596900731363	6246.692832155144	16041.227090606166	20248.865416583707	15084.906634091172	22236.68237966212	29347.271413079583	21466.53410948868	10679.964996269144	9720.426142151917	4298.605654486496	8401.82453918654	3904.148151963684	15737.87821423147	15256.167941407271	13479.440748864909	24549.175392096997	10330.56219458188	16924.06087503205	8893.838176301724	8009.612311550099	9237.570228935703	12150.83473534273	12262.420719206708	8442.533976409153	15783.229108573216	23194.123445496323	27803.879091124127
PWY-6386	UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	54095.7705920568	47152.05945258449	64343.48242759071	57642.31587244656	41793.57387148592	55104.41593556269	696.0703075005772	31396.31958133842	9663.9706985659	8103.215286097741	5530.730716683227	28413.860584885555	0.0	7403.93122844374	30627.1715255492	12209.202282285354	9764.425877229594	6367.755381289277	16435.40969300265	20579.07209591676	15288.440823079682	22768.116103593464	30177.426651296464	22200.195408052496	10969.065761505144	9972.303555868237	4383.796464278976	8594.868475416688	4018.352616236029	15927.10914698498	15441.6668387107	13761.733678697015	24973.575321933367	10739.26763665086	17119.006450297362	9009.219143279828	8188.529939610387	9367.276694326054	12371.779706938123	12565.526030127205	8588.44796937255	16623.284873296914	23646.40922541838	28360.885083426736
PWY-6387	UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	54653.68431612809	47361.86625602449	63937.04658967671	57790.45830977267	45399.19116443978	54574.5115724676	752.4799891399742	31878.62086038792	9686.55130757638	8244.433873109274	5527.948453461006	29068.283268939216	0.0	8302.48154931621	31389.61682870318	12615.868982533835	10231.520245710632	6455.248226712897	16482.61964451739	20847.837211314614	15753.77628425644	23247.174109650387	30522.545725717104	22398.913639275943	10923.083417120017	10172.649915328757	4411.220745913424	8674.664183354857	3993.950297774494	16314.990732200777	15822.760526226604	14012.518495039065	25588.88245365396	10857.619012828804	17601.22463793499	9288.188801441354	8207.65944091966	9383.357639819124	12625.924214428152	12900.40106215387	8746.456449187159	16781.23193822205	24317.117706018395	28677.29654850906
PWY-6396	superpathway of 2,3-butanediol biosynthesis	7480.341068726052	360.0613186656701	11311.760863568034	4149.33394482143	3583.5624651031785	9962.37599858313	1.9466297000391837	1843.911105923252	376.5765830774693	456.679138283806	249.85641637607267	1985.5423451647573	0.0	257.7539310316303	2416.653600101952	1718.2679792014428	1319.986564321808	1552.145176155947	548.4313937902618	1308.6709804461009	765.9078945405824	1025.818077846174	1959.6842225487612	1502.6805976777837	321.4311548034748	993.9226518452166	448.9968415924593	120.2379388257362	120.09708336692474	2140.683733541382	1419.3131510810415	938.852285477675	2342.8321594207296	288.19359996518034	2810.689122230103	813.4676296973599	297.2058805103961	343.1966846158076	1374.6770166284064	2197.4672946007563	210.75440900030137	1197.1609457277648	821.1158872461043	1000.027001266098
PWY-6397	mycolyl-arabinogalactan-peptidoglycan complex biosynthesis	76.63548758795109	0.0	103.81089650297176	0.0	28.381746788247792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017660933979424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.51975120731872	0.0
PWY-6404	superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059135508697389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6467	Kdo transfer to lipid IVA III (Chlamydia)	11968.061047738049	42812.82677846714	18016.795444882693	12173.140937668844	6184.767694863972	14308.840229126956	0.0	76.97466163459546	98.75636084895926	101.2115166693607	88.68	347.8945412290073	0.0	176.03	46.78	413.4717911861965	306.8692527354043	203.7838108069604	164.04799485982153	313.4265231759989	270.0998834540196	858.5895172501802	1326.3071074549723	1589.4255601793689	255.75492536191013	43.15978910955138	0.0	136.90364139358678	461.5799999999999	650.2166426673423	995.744685459314	574.5941307821814	752.354239268381	709.7462093302337	273.58905847816163	410.64391571999977	20.99	77.96000000000001	0.0	457.7257741272207	261.3272896049963	156.28585069280942	538.5003559460465	305.5936115048962
PWY-6470	peptidoglycan biosynthesis V (&beta;-lactam resistance)	1904.6417301590093	697.0264368400104	15946.001621448988	5984.249001177185	12011.967282456955	25224.031607490942	55.01538143818527	2620.861744557388	30.330071246738324	0.0	684.9741380727022	3110.185094178724	0.0	209.73833515057112	2431.175436643856	1228.8287141260328	1824.6555051005005	536.7880904009868	376.2900338855256	1613.0280492116442	1228.0626466909227	1757.3624151837491	1767.0843680381715	752.6284387257967	0.0	1813.6205775819503	1342.336121079686	13.8691730588462	0.0	1289.041474569342	1450.875895293822	2456.568266720344	4657.999965784839	1754.5855738197686	1719.288889203681	3914.87196992657	1212.235626684013	147.18026682453635	780.4816966688024	1361.1208991672015	3169.83383026301	0.0	2499.404233461541	2537.747626838029
PWY-6471	peptidoglycan biosynthesis IV (Enterococcus faecium)	38239.96702295908	1403.01161020077	42729.06085587685	38316.19083087959	31976.70146025345	32782.368055858555	186.4392252640808	17974.168102491414	5652.088206566908	2763.9009432544062	3720.955660372712	17128.235460794396	0.0	3648.40779075484	17108.718731786343	7533.998159148221	5262.540840644966	4264.95123529554	9560.180899181429	13135.637748637717	8655.623649966017	13844.536450053563	16434.611465969298	12759.27983003174	5892.8484572025245	5234.532419451691	2605.322414443073	5263.205679099759	2230.027047935549	10052.120938797148	10200.41306172035	8429.544016692382	16651.478900241586	5192.001108425548	11290.234832292788	5811.202451555608	5360.887626307935	6056.536391280154	7032.173148353143	7548.91597265738	4952.285742441679	10977.03850790132	16821.289859213848	15789.456773694814
PWY-6478	GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis	8566.18721977073	4603.348295966923	11121.252158620337	4697.40624253053	1583.920242268397	3554.034684937858	18.05298605477452	4689.3718512644045	3287.885038257789	2951.666436700004	155.86363675372385	5232.215283791222	0.0	2847.737071204277	8378.678816584355	1480.3265925437795	772.6029118894625	464.5465352564048	3568.3526709480607	2179.813318626575	4227.7431135797815	6260.8130558219045	5211.687332139027	2862.025559597367	2321.94131910752	1503.5328070011876	47.7307165356693	2093.676458185356	745.8359923899742	2579.3464587660915	3318.2067362009625	2536.4462219869515	1849.582056078986	1973.8306647318432	1384.6070427952	1947.3912099206768	1077.046079066283	1240.8226936478848	3964.640322323883	1584.0917526892888	1593.528003917692	2583.724249370088	3918.994773993704	7753.945487007635
PWY-6486	D-galacturonate degradation II	0.0009285839029541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6505	L-tryptophan degradation XII (Geobacillus)	474.13453532632064	0.0871126306975145	129.72019674811946	91.0994062831635	0.0	0.0	0.0	0.090541520019909	0.2732513610742045	0.0	0.0	0.1505091013097285	0.0	0.0	0.0	10.427561945827437	9.653479901233576	0.0	0.4647721079331098	10.804955118186118	0.6303052136081562	1.724048075785202	1.1514819936340153	605.6599151869842	113.86039496596064	0.0	0.0	0.3876812642321074	0.0	195.2938737568944	1.1524186046382945	0.1282739238929993	6.072775714200783	0.1453753829261885	1.1615726040450949	0.2291560036250279	0.0	0.0	0.0	10.556960514620508	0.3196048208337804	0.4201259381709809	270.7604315968146	40.420576941605
PWY-6507	4-deoxy-L-threo-hex-4-enopyranuronate degradation	73778.39901899733	25775.20811659795	92416.9728180503	64389.206977595255	58022.0304466922	17205.920059654727	119.33891402809348	15037.719584556664	6391.768492036111	5445.4095469661015	4617.368172277164	12203.618131746074	0.0	5352.6839659322695	16894.100233293666	4969.513625658527	4894.383619483524	1372.800712248065	9417.8275549713	8557.40864384553	7159.507689973394	14155.672892042396	11324.299606722068	9569.534952631113	4029.966072046575	4758.853427521414	990.8799399533062	5209.878954769966	1665.4206068970318	6534.904174506234	9102.031322649082	4056.896930513548	11843.288312313956	5717.8494713768905	9998.010746269789	7158.203795716055	1780.8913971784636	2568.922636063052	7894.955687043762	7432.8291589026	5114.443926968879	7785.915296630711	14208.49354814486	15307.4176732729
PWY-6519	8-amino-7-oxononanoate biosynthesis I	22324.054441615663	54857.470859312336	29399.551809925117	23462.96961680644	16649.364216823495	13616.391879447849	0.0	526.6327977945111	422.3329586916849	60.23931137128042	129.28300102210926	675.9021139501689	0.0	0.0	76.73252983083738	8.144936070096367	262.2993077207494	326.3854126837907	437.18856177412965	308.40163418150985	679.867565120878	246.80228525163133	860.3847876406234	62.79162678163254	5.197408971206138	284.8731615919649	0.0	141.3931316137102	424.4249906356471	270.2099723165899	260.26180088248395	20.82347841311194	342.0074806227895	109.61288198638454	642.5226086097822	781.5881602479052	0.0	300.3787143001153	0.0	667.2286292530025	577.6723995138694	8.171275637457574	918.2920260931736	508.6720466069683
PWY-6545	pyrimidine deoxyribonucleotides de novo biosynthesis III	20347.965455915943	3784.1529645630026	31730.812572346786	28613.601100745287	16080.838043620288	23254.50148228658	0.0	5773.511248626992	460.1218186772309	360.01701587070204	741.3165254506226	5953.600919121253	0.0	636.4163125376527	3741.766952126462	1826.5374821439768	2360.913939205669	1222.7698848923517	1395.2302396263374	2836.3434407655845	1801.034029162542	3168.986640362053	5007.767262803323	4482.403461064966	1455.996516395644	2024.133606890461	1571.7235430807607	612.8649144821613	487.6693541565716	2732.563950775561	2056.2469659272483	2874.794961352319	5918.3849496189805	2398.782124289498	4446.827342807	4749.1046872482775	631.2177040815071	616.800415080745	309.9775729591636	2408.4112802938807	3331.019649257464	609.7574170043904	4606.551745494144	3662.134140091256
PWY-6562	norspermidine biosynthesis	1353.9360756139822	4.792550382091948	498.6839905973587	4298.197512765389	3943.598314602858	5274.88493953973	0.0	4.97910480067779	14.975675066237544	113.49803469984676	8.104488772270763	1445.2323978424683	0.0	1.4346669119986202e-08	127.4042403371518	31.411958418284076	20.004656660258544	16.706231445158902	52.69104901224655	26.72698373564153	34.497776123032864	184.09821196337964	128.86548122354787	834.2954582229648	710.756756877686	0.0098021713938662	1240.6750572392716	23.46469524726209	0.0	895.7869145383441	41.50372973641706	1095.8841358768334	2667.681966210726	878.1583945100318	19.2844314146076	3513.4013604597435	6.48e-14	138.66816617719752	0.1522797860968694	665.7041228578712	2312.9050763379405	30.73723047712822	2394.568623307853	89.25297792907249
PWY-6565	superpathway of polyamine biosynthesis III	20.80103345031121	0.0	500.41734514332	729.6969898665106	22.095046034935702	5353.897973157976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6572	chondroitin sulfate degradation I (bacterial)	2878.5371168710435	10775.618350525172	26842.686769839074	11876.6652680648	2986.378389413334	398.7516058906752	0.0	0.0	785.1565895765123	0.0	0.0	0.0	0.0	0.0	0.0	0.0028577484656561	0.0025742888345289	0.0	0.0	0.0027835046351105	0.0	0.0	4.141375568576385	36.82106019053819	0.0	0.0	0.0	0.0	0.0	22.348368959777517	0.0002841177763949	0.0	62.57337567784598	0.0	0.0037994797240295	0.0	0.0	83.29975569901946	0.0	0.0033841817751762	8.696452716047872	0.0	36.233104122462585	0.0
PWY-6581	spirilloxanthin and 2,2'-diketo-spirilloxanthin biosynthesis	0.189147749568312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6588	pyruvate fermentation to acetone	11856.979739137369	225.47681866421524	13234.932010952303	15793.942866696409	10077.05280911856	5196.689395927257	151.0127945620628	22452.78864323668	8948.949089429745	2188.849644706056	3487.583218105415	22809.0929338699	0.0	2414.432769511973	18313.20447537019	7675.531522516894	10278.579212370782	5089.139004806916	4817.760747174964	9538.759387467842	5521.252815272709	8215.143152114124	19736.94427725713	8179.134547723065	647.9700754600426	7323.895506436206	4368.595914124554	1880.2899032461096	480.6119793409432	8115.730275450218	5066.028768837652	9946.74397256138	14502.045387164271	3961.572865359903	12199.66543246598	3378.6854847419045	2755.230118391515	2324.362959907158	3812.220587585599	4365.529192614247	2301.517854112421	6393.150769551828	19342.822614459088	15571.015716621036
PWY-6590	superpathway of Clostridium acetobutylicum acidogenic fermentation	6534.6601386143575	830.9384343987396	6993.4180499236	9259.618658043084	4199.9364834145	8740.876961016354	42.54683345421515	5379.007884468122	1571.612164969152	933.1520332623088	815.6074480204518	6272.029812536575	0.0	1283.4057026153744	4808.504182502057	2298.712483756803	2653.6141769863334	978.9107231404956	1980.9952039822049	3264.5443343413563	2545.1720815481253	5538.141766143235	5897.447212550824	6679.022298702217	1666.117403727843	2168.7925260049724	1083.8611949601477	896.2743321670575	299.8642775814153	3090.177198112598	2291.6077367639086	3662.765022292157	5334.445288409836	2309.314028938768	2431.152150953996	1996.832021897675	871.9100284829909	1063.9848774891898	940.9448471683748	1721.2522087463997	1892.346392594122	2020.9636507442003	7099.894757170348	4684.054200660821
PWY-6608	guanosine nucleotides degradation III	12518.40921312346	53638.14530450654	11798.841728981004	17957.00438385809	24091.48373451228	31957.16725817256	205.67555913431323	15980.792937742524	6613.221182907739	3271.740589102935	2869.7100550751697	16164.364461683468	0.0	2487.3966116697425	13729.56197014788	5960.499710992519	5501.282177752249	3502.824497016553	9185.021713453438	12915.915311044902	6787.273817561942	15238.50802175129	17391.57847726237	13135.111303824378	6032.227986785383	3890.623290691727	2579.7207941573583	4516.667491587213	1600.725078791716	7735.295508118452	6667.816199192697	8274.802919379015	14720.879263794895	5317.432112865379	9427.114070277792	4472.421370432469	3687.031404489156	4618.433904599738	5870.521315888807	6549.933927748655	5052.204807861648	12736.720692607352	16357.341109158511	16892.298957874224
PWY-6609	adenine and adenosine salvage III	55222.92165761137	45011.54706836331	67982.55762617124	60324.67980401981	47046.03826641226	58611.59593448184	886.6543567019661	35104.79788816268	9512.208406867192	6303.852176290683	6192.745258939412	32671.10736393064	0.0	8313.609607613223	33093.876950541584	13887.834151965248	11338.420740942898	7061.974175373353	16873.945474398362	21536.3602685772	14953.682092572692	24034.393816544227	30581.589925260112	20383.104553770037	10991.96145241693	9522.25285382077	4770.744876063462	9493.215852990868	4011.423776715844	17441.654891246217	16905.647461748507	15134.121011252111	27399.333747740213	10923.521601552842	18943.36786831989	9793.854546789154	8329.424847505054	9622.21998667431	13998.80196602629	14255.906861926827	8854.22625364484	15934.63259324011	24408.398921569795	30789.26464070804
