Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M07	M102	M107	M112	M120	M121	M125	M126	M133	M134	M141	M144	M148	M150	M151	M155	M156	M33	M34	M35	M38	M39	M44	M46	M47	M52	M55	M64	M72	M73	M77	M78	M79	M88	M93	M95	M99
EC:2.7.7.75	Molybdopterin adenylyltransferase	70.54545510886733	22796.71864515302	357.52631694275846	164.0136668463607	0.0	0.0	0.0	591.96	0.0	26.87601960226272	1723.4330988835816	0.0	338.49439833618817	0.0	223.3150917718347	761.65	0.0	164.94	126.77	0.0	0.0	0.0	0.0	44.74827764478041	0.0	13.30346421924928	0.0	331.1223774547894	180.43	58.88	271.0	1.0	132.66	775.3885925946367	28.91	62.00028551416183	0.0	238.2826984125637	77.71165259424944	1952.9	213.0891890058504	1236.0607544074503	223.47229706013783	57.63
EC:2.7.7.76	Molybdenum cofactor cytidylyltransferase	7872.950509405813	22993.233743851066	5994.13931254809	9378.671289547026	2037.269762265283	16155.278987085072	515.7688099823636	591.9318659937898	3321.980989044376	9397.618100078886	5008.630348360052	12425.661568756652	7631.757293378763	14038.207717576724	11633.382864072562	7848.919441850225	9488.36384779013	8686.611371822	7008.316964433062	7076.6448161632925	5032.517680895134	7851.206188493268	14402.625644292122	20600.651022047143	4504.055853848487	1030.821853011345	5581.077524633276	6083.583951509722	20585.73126955951	24689.94744298524	9722.098602185675	7699.359999098353	1581.1575061916876	18591.81007638401	18642.928513614614	5807.580609075716	4362.637446680262	11780.127613537825	13693.696605451249	12284.42427514788	20454.46079461028	27780.651613017704	11187.43142141254	6090.6351260421925
EC:2.7.7.77	Molybdenum cofactor guanylyltransferase	9985.689996881942	24021.017246057312	9449.477948291926	8089.216011485105	17863.324874695725	8763.18702002013	0.0	591.960001075325	451.03890527955394	882.47933379255	1664.6588101421682	1802.728060391258	1051.127255069776	3165.852130270201	1570.9974709241403	4222.797185395262	1998.8609204697784	1076.200059424172	585.58	766.9063992087174	585.3124013841255	5472.087631029617	2692.1582776921937	1928.2195964255905	259.5573557050095	939.7087368955456	1173.1231494388178	611.9888625305689	9213.636580556637	5014.90125449021	3000.784417996807	1574.5238755301452	432.8754816097262	3681.6400263208425	4817.951432923865	1241.9261225040932	1608.0729209730553	1582.6973497337576	4391.246052944615	2370.8970273307964	8657.89940269812	7496.291628887284	6163.026513677425	1835.9653410880253
EC:2.7.7.8	Polyribonucleotide nucleotidyltransferase	52149.38047918091	48174.21909121305	60161.999923155454	54167.22534521311	42845.84145130262	54258.86339404829	824.77	591.96	6774.750399302634	14703.50820182932	8591.00960070784	39278.86546778862	22434.225170718462	35836.24956670811	22867.63326836394	20875.973281873143	18134.81426000645	18371.07403436077	11021.897571899895	10204.809126326036	14984.301659646744	22707.802890267703	26432.871802120066	39017.73684006495	11802.146365851657	8845.430348454998	13531.507299133296	14760.005869948389	46837.372431091455	54649.62063665108	20703.180223877986	13605.590180433295	4139.912477698899	43050.08944714071	41725.02403938549	14372.221818408285	12490.015805369258	24042.475749834848	26192.34177291762	23481.52064353266	41269.81863355311	55203.22012073821	33067.937075959104	13156.86679015774
EC:2.7.7.81	Pseudaminic acid cytidylyltransferase	388.5795760581288	77.69004125061893	339.5369630109361	338.19770059852067	191.0851992806504	145.33837220401617	0.0	0.0	8.855410435727135	0.0	2.9858310420590703e-178	55.80640556795366	47.56711521576657	0.0	15.08053524978278	0.0	72.01066581638732	8.695210673122142	0.0	6.248183869846585	5.447185056821612	0.0225458016374142	0.1292169542405522	0.0	0.0	407.9684376432996	0.0	6.13181790731633	11.841219508082805	83.0836160999855	0.0	0.0	52.17	71.82124145923248	14.258958256599902	5.805065217808541	0.0	0.0	0.0	4.500975260045462	216.65716470375543	40.46095623849658	0.0	303.98
EC:2.7.7.82	CMP-N,N'-diacetyllegionaminic acid synthase	17659.025970959858	36053.3908853078	24017.862997549237	20233.021852447902	18239.22103381645	11254.688578615527	313.9757299751765	0.0	1528.051017527349	7333.482844957646	3383.7604251104294	7191.426932686221	4000.549108308216	8320.430611366735	7252.270728825171	1141.5398168298143	5486.528052888482	4660.2054544496605	5049.585717552616	3429.7052554527904	1919.396366006029	4768.792596491403	6143.639908283754	10018.43099743994	1622.2332355126996	205.065111445745	3148.5037904807195	3812.854186564112	8742.600182526985	12514.828572876202	2920.4460648974773	33.51425192907562	1220.2592834511292	9789.543646681635	5589.452787721792	1622.5035100064322	1056.5380079640656	4964.383849902148	4648.410050344812	3815.284701076824	8470.738366989423	9939.330899976529	2313.809727469651	852.5636422111427
EC:2.7.7.83	UDP-N-acetylgalactosamine diphosphorylase	6112.694787568339	0.0	1796.2339192116972	2994.9094799998597	13433.743734602263	1762.2471493961234	0.0	0.0	692.7637028223237	4191.414119932184	1434.7417016643467	1547.1995859348876	1506.1318026251834	3153.9721109253446	3196.0729747305336	814.1744719864026	1269.5346991142114	2682.435825201067	2785.9300000000003	346.9636162384552	809.155573310211	1320.5833819606498	3543.509731312097	4676.96747118124	2342.313798573563	153.71913943466316	861.9751216701711	1790.3884726903948	4344.145927997312	7085.293226020068	1681.2594438365084	1427.6157170378638	43.92599631522327	2909.595170260821	7718.531062510127	1914.8631185561323	1033.5000938100147	4669.406238948614	2455.4783132697758	4769.264068839054	9101.507151526328	6768.863474932876	1441.2292671821551	1634.9960778304037
EC:2.7.7.85	Diadenylate cyclase	41513.40539953522	4800.516238129556	42782.1826486072	42850.69936900133	35571.19094316161	38947.85348194552	814.3532614246402	0.0	4711.931902538146	10470.785531568305	6162.06680833387	24334.535297700662	16033.916283178469	27628.280684167767	17765.06186661459	15818.652178431614	14143.52513420125	11628.291288945093	7288.576008018328	9368.035112421136	11044.080961923068	18024.25110436852	19684.50815475972	33967.07396943601	9066.372350883868	5321.519657481984	9600.282619441468	9534.75421125419	30564.654935189443	40722.52928999986	15111.37501760776	12156.76692233319	2877.253029074446	28240.484715885897	30454.46690412639	12709.72740251802	9782.820801211616	16717.1418527312	20482.05825317758	17512.288037559483	30318.111879249685	39941.91807519784	23138.475556297348	10387.4262567435
EC:2.7.7.87	L-threonylcarbamoyladenylate synthase	50556.70475977778	46873.99260001221	58433.930199581926	51580.44716585509	41478.64901645034	54966.461636456326	814.3532614246402	591.96	6575.590357726171	14491.939584985786	8017.179303835562	39185.68751870558	21594.68294550508	32446.0369593182	21866.398648387498	22516.992945950995	17623.053699021304	18049.14980256302	10620.508357605788	10279.754506370324	15805.683182903616	23119.73374225615	29643.51929987112	41669.2185121116	12072.529704738394	9452.121319809505	14271.716992294423	14348.281711370404	48752.09572674705	56344.42626983502	21622.66960789289	15941.4061140191	4097.621477899373	44404.12012450187	44531.03261423341	15499.656756518078	13114.202695546162	23868.79920559025	25855.48663422154	25282.34283758476	43774.3778112322	58021.2984428152	31721.476651469555	14707.08339890957
EC:2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	34802.8118593544	29209.31688076436	40008.84266663633	36099.40157115225	22363.07349972151	22426.790605350077	499.9169886049814	1183.9338572111926	3129.101260567317	2222.1840413616665	5315.100563890061	15467.40771467454	8466.859785912013	16286.694991314876	9176.810339685826	13389.167931464845	9663.953963298669	3415.721119733977	2398.094408579721	3638.070221305	6738.505773585454	20209.14997650364	5906.751070325232	11809.026559267726	3520.325716591904	3717.021878834789	5721.381423604096	3968.703277435966	15750.74415142252	21366.85689702292	11302.593183726956	5994.410241828976	1814.7570754297635	12707.962919590587	17005.105352465656	7122.552565437645	7056.327509185344	6652.533748125541	7078.122299630624	9945.823051668936	8848.881769085297	19479.364441100675	14430.32560422804	8247.428855349208
EC:2.7.8.1	Ethanolaminephosphotransferase	1.2986480100937436	0.0	0.0	0.2446658365352612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.11	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	0.0133604759659593	0.0185544504119762	0.0623475631855846	0.174790950293502	0.0	0.0	0.0	0.0	0.0	0.0742217756145811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.123578441735109	0.0	0.0367393219230499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1001995957780183	0.0101256986622271	0.0	0.3169238424405872	0.1039112806537489	0.6171490769070636	0.0
EC:2.7.8.12	CDP-glycerol glycerophosphotransferase	7211.864031301776	770.9251154714411	9234.771933108565	6752.211327991583	15126.604623386806	6680.101493277968	400.1030552897637	3.6505316617856944e-14	1356.797233539829	2888.6950232466384	588.8134475150107	2140.524063531287	3148.3331516869657	6994.342988016689	1914.467126804888	2398.502803808474	3117.570078952265	2199.447564471626	1059.333859160373	1916.789382876276	1454.912596759737	5094.319471438796	1666.123107973778	4748.615077504336	2146.705545105471	1307.7844528605358	1485.7945550153015	1436.4233526353823	5286.101559655584	5478.384979052513	2202.072629444976	2541.24551588774	520.8708521328304	5985.110283152328	2289.214100447924	2938.752038512919	2723.6701549357485	4488.939383594631	8552.404691464264	2859.8208026016014	6592.39919302061	10069.54933661815	6145.524920634046	1339.1343321398283
EC:2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase	58729.05625568536	47886.114389045935	63671.74128893229	57523.953917979685	44179.75259759856	60377.07187293983	906.90456687615	591.96	6953.507938375211	16313.179387686176	9351.635270444176	40959.81153755609	22985.74904284749	37688.46280365099	24524.530291620293	21125.53358714856	19232.933548147827	19110.793978982547	12492.560319023778	11336.634937527928	14754.300571195308	27441.75084111704	27214.64877149437	39942.41292679975	11627.163299705502	8563.768908303793	14779.00885322669	14985.243639760552	48670.21589516257	54964.7308708261	19973.4695999194	12980.04687632812	4193.555137757102	44567.36113683889	42087.21989060042	14099.46476495668	12706.465942037892	24023.40049990635	28247.42437094597	24416.12040252601	41846.68679877455	55844.10990044061	32828.503489334245	13215.018359740006
EC:2.7.8.14	CDP-ribitol ribitolphosphotransferase	4015.4069255596846	42.19	4137.180532910563	3956.528091894808	1617.393098874717	7633.050952430512	501.0269559385968	0.0	1345.469780789317	3115.542816260391	1702.8444298204936	3622.218281887854	5298.233301413787	5775.467500805149	4314.079333546222	1672.207829166729	3306.1311522058327	5715.630297863633	3317.508892489906	2781.196947410571	1988.684560778974	1334.7558398686965	5202.46872776887	5369.554291358927	2145.1151386518422	235.20213672699012	1313.0897315138627	2299.2884527854103	6297.183483306468	6642.336396773226	2687.662330761371	5625.062023255236	603.2540425746472	6058.2742451208	8519.716704159568	3347.446659623148	777.6879816714513	6328.94957797064	11666.455585436586	5395.431195870431	15991.402146725126	10102.358390207384	7575.171669759588	2071.2451002555
EC:2.7.8.15	N-acetylglucosaminephosphotransferase	917.52	0.0	719.6836521041109	1110.41	30.98	0.0	0.0	0.0	118.0	0.0	1.214837268666623e-77	0.0	168.91	0.0	220.88	418.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.97	224.0	0.0	260.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.17	N-acetylglucosaminephosphotransferase	0.0013614751780628	0.0018907577651325	0.0063534158443272	0.0178117561665428	0.0	0.0	0.0	0.0	0.0	0.0075634360204283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012593037957234	0.0	0.0037438542597237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102106588755732	0.0010318410380204	0.0	0.0322955518889094	0.0105888914205793	0.0628894622851895	0.0
EC:2.7.8.20	Phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase	6493.69631321696	375.17181212286914	9382.4284724335	9344.19185717067	18240.299510210712	23090.75033923919	188.66871053747235	591.960001075325	626.8118079799399	741.4519624411546	2021.825972514249	3979.866246565808	3193.846731655034	3798.529342395632	2756.2034681121568	4290.086374407844	1422.9375282903725	2901.5771414807887	737.1923628459299	2088.744341469131	1978.133606836658	11443.436016890568	4780.623167743999	4761.774928650153	2255.426322210312	1349.3144491822811	2355.983763894758	505.5279981834441	4842.405602802108	5949.8864968747	2363.3149787190778	2483.464302307582	718.2501765155425	6445.206318974126	4368.278033744987	2143.802597097189	1887.2034716436883	3928.4179613990023	7742.485855920624	5668.009936133649	5248.381468985024	7753.210756669995	5573.692907788809	1183.6498283157343
EC:2.7.8.24	Phosphatidylcholine synthase	26.305259505674933	0.0	0.0	4.955922060642516	0.0	0.0	0.0	0.0	0.0	0.0	3.431169723275851e-76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061466876681446	0.0	0.0	0.0350643208660293	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.26	Adenosylcobinamide-GDP ribazoletransferase	47777.560541557046	18428.67114250734	46155.5167942103	42814.03539680547	34801.17429394442	32415.172167923494	306.0	591.96	4106.236941234878	12848.886590592718	5527.760544465291	28192.830797172013	15091.16925694526	25257.25964152988	15545.28432385574	14068.677335306133	12335.58753182325	13303.080976713938	8566.467571899895	8435.87487752751	9612.897361224272	13359.942097574209	23289.70373423968	29719.61229276532	8050.435827132369	5774.373894343277	9853.208693309678	10111.198014113996	32351.80044193795	38913.70722369268	17453.709223740567	11826.003734970802	3304.191208665584	28626.49675092239	31660.84470879474	7541.612587757171	7231.487179416707	17367.479185215096	20541.162421159606	16893.209201364312	30787.960886547477	41647.51171861403	20270.96001328497	9359.326031536326
EC:2.7.8.28	2-phospho-L-lactate transferase	1437.4	0.0	883.6226577247608	1460.41	269.68	0.0	0.0	0.0	444.0	271.67	5.6971561865284494e-77	1505.04	168.91	2532.0	638.88	1463.78	854.0	0.0	0.0	0.0	0.0	3705.0	0.0	648.89	0.0	0.0	654.44	256.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.97643665009148	920.0	0.0	260.0367184370339	0.0	0.0	0.0	1615.67	0.0
EC:2.7.8.33	N-acetylglucosaminephosphotransferase	10755.168596031364	2125.4876144154287	10053.204433766225	10676.058034758942	6903.863582787981	12223.938319930783	100.98757827116737	591.9600000022259	2004.9442014498416	827.2450433916323	2614.214604301017	8386.758734423149	4683.975334108516	9364.988173484666	5215.119514346114	15803.308339054902	5038.437113129613	3430.4148107602523	881.2319541929287	1730.212681699938	6011.537183906129	9498.226023260158	5579.04596529463	12319.354094095585	1674.628803863936	3185.5475205202893	2731.760478592194	4145.243548620848	10453.673429070896	17924.952696232296	4727.212867653779	4344.421105779507	1319.5259751914368	10784.095182933816	12473.616840291868	4984.505563142591	6972.002550382444	3383.8252363976526	4001.9442411551063	7298.371883994734	5933.141779641266	17110.293033091573	10251.86048432718	5781.193517767698
EC:2.7.8.34	CDP-L-myo-inositol myo-inositolphosphotransferase	30.120073726806734	0.0632974380405496	0.2126951178878096	6.262336923601911	0.0	0.0	0.0	0.0	0.0	0.2532033091204425	1.2865333448593252e-77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4215807305090967	0.0	0.1253340789644209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4365361660669571	0.0	0.3418251451605095	2.524802222797878	0.0	1.0811674199472767	0.3544873441602682	2.1053685013538828	0.0
EC:2.7.8.36	transferase	1.3867650019506248	0.0	0.0	1112.1693037762552	165.30257248162877	0.0062836632923946	0.0	0.0	178.36703909820918	1.5913867790384817	1.4709338332975779e-77	1038.423452578556	8.858222805885504	507.1394397084953	1.527500532445501	0.6959155944787513	67.65969351211328	493.82000095682207	261.065590620763	42.8978838914654	1.8600390502937556	10.114625537528893	1359.2693214198748	58.20580230854217	5.958458616006737	2.2320953241160642e-07	581.9495524604167	14.808876440560978	954.247379619858	2779.239968698292	140.48760126352795	568.0706316355299	0.0	10.103699422756128	538.4866086749281	0.0215208136812045	3.755257226888603e-05	1.160562633528574	9.59655793928656	0.0004267710944821	176.62847007466164	8.332063755040586	2.980616274233954	0.0
EC:2.7.8.37	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase	1768.3580775642365	445.0786825252519	3183.528169776403	4744.484383385383	1297.255669010373	418.7477075649368	0.0	2367.839109473064	605.9806377835584	98.47602632482912	6163.960000035365	1939.9429517159776	0.7291668812550544	5353.8961379543525	1129.5454231746885	13711.610374937663	2379.823154715591	659.76	0.0	0.0	849.0290317781187	5831.898198394285	145.9073839908653	2174.6030168114507	185.64641576474065	2138.27889734642	44.75312651740845	1879.373261177727	7529.24284419872	6462.848344168902	4132.548252011601	63.57601223566021	969.6335385255766	4457.947518796825	2127.383713115072	2646.2335361594664	3348.582302998214	1282.434119406285	680.8183317059207	8200.089605024808	2947.9435012469467	10716.74529879388	9427.61447693229	1602.4962723638378
